0.10300000000000008 0.02849903866432203 0.004577204154105629 0.21376957662333354
0.10400000000000008 0.0288035904891802 0.0047118193049168495 0.2119190923237669
0.10500000000000008 0.029108694571014837 0.004849048260815857 0.21010397405574704
0.10600000000000008 0.02941435133582436 0.004988916154543879 0.20832322058286465
0.10700000000000008 0.029720561207668587 0.005131448118842146 0.20657586809615158
0.10800000000000008 0.030027324608654454 0.005276669286451887 0.20486098848132117
0.10900000000000008 0.030334641958921743 0.005424604790114327 0.20317768768139058
0.11000000000000008 0.030642513676628715 0.005575279762570699 0.20152510414861408
0.11100000000000008 0.030950940177937675 0.00572871933656223 0.19990240738009576
0.11200000000000009 0.031259921877000475 0.005884948644830148 0.19830879653185177
0.11300000000000009 0.03156945918594399 0.006043992820115683 0.19674349910646174
0.11400000000000009 0.03187955251485546 0.006205876995160064 0.19520576970979156
0.11500000000000009 0.03219020227176786 0.006370626302704518 0.19369488887258246
0.11600000000000009 0.03250140886264507 0.006538265875490273 0.1922101619329924
0.11700000000000009 0.032813172691367146 0.006708820846258561 0.1907509179764433
0.11800000000000009 0.033125494159715406 0.00688231634775061 0.18931650882937404
0.11900000000000009 0.03343837366735748 0.007058777512707646 0.1879063081037287
0.12000000000000009 0.03375181161183232 0.0072382294738709005 0.18651971028922004
0.1210000000000001 0.034065808388535145 0.007420697363981601 0.18515612989060562
0.1220000000000001 0.03438036439070224 0.007606206315780976 0.18381500060739156
0.1230000000000001 0.03469548000939579 0.0077947814620102545 0.18249577455355184
0.1240000000000001 0.03501115563348866 0.007986447935410666 0.18119792151500294
0.12500000000000008 0.03532739164964896 0.008181230868723436 0.1799209282427191
0.12600000000000008 0.0356441884423247 0.008379155394689797 0.1786642977795091
0.12700000000000009 0.03596154639372832 0.00858024664605098 0.17742754881859932
0.12800000000000009 0.036279465883821124 0.008784529755548205 0.17621021509228216
0.1290000000000001 0.03659794729029771 0.00899202985592271 0.17501184478900034
0.1300000000000001 0.03691699098857026 0.00920277207991572 0.17383199999733445
0.1310000000000001 0.03723659735175282 0.009416781560268461 0.17267025617545692
0.1320000000000001 0.03755676675064551 0.009634083429722166 0.1715262016447017
0.1330000000000001 0.03787749955371863 0.00985470282101806 0.1703994371059803
0.1340000000000001 0.038198796127096674 0.010078664866897374 0.1692895751778507
0.1350000000000001 0.0385206568345424 0.010305994700101339 0.16819623995511707
0.1360000000000001 0.0388430820374407 0.010536717453371177 0.16711906658690223
0.1370000000000001 0.039166072094782435 0.010770858259448124 0.16605770087319943
0.1380000000000001 0.03948962736314824 0.011008442251073404 0.16501179887896458
0.1390000000000001 0.039813748196692256 0.011249494560988246 0.1639810265648672
0.1400000000000001 0.040138434947125705 0.01149404032193388 0.16296505943386547
0.1410000000000001 0.04046368796370053 0.011742104666651536 0.16196358219282125
0.1420000000000001 0.04078950759319286 0.01199371272788244 0.16097628842841286
0.1430000000000001 0.041115894179886425 0.012248889638367823 0.16000288029664544
0.1440000000000001 0.04144284806555598 0.012507660530848912 0.15904306822529943
0.1450000000000001 0.041770369589450504 0.012770050538066936 0.15809657062869018
0.1460000000000001 0.04209845908827651 0.013036084792763128 0.15716311363415095
0.1470000000000001 0.04242711689618112 0.013305788427678709 0.15624243081967903
0.1480000000000001 0.042756343344735194 0.013579186575554911 0.15533426296221828
0.1490000000000001 0.04308613876291628 0.013856304369132967 0.15443835779607762
0.1500000000000001 0.0434165034770916 0.014137166941154099 0.1535544697810129
0.1510000000000001 0.04374743781100087 0.01442179942435954 0.15268235987952425
0.1520000000000001 0.04407894208573913 0.014710226951490516 0.15182179534294388
0.1530000000000001 0.04441101661973941 0.015002474655288258 0.15097254950591296
0.1540000000000001 0.04474366172875539 0.015298567668493995 0.15013440158886554
0.1550000000000001 0.04507687772584402 0.015598531123848956 0.14930713650815858
0.1560000000000001 0.045410664921347925 0.015902390154094365 0.1484905446935044
0.1570000000000001 0.04574502362287789 0.016210169891971455 0.14768442191238038
0.1580000000000001 0.046079954135295205 0.016521895470221457 0.1468885691011065
0.1590000000000001 0.04641545676069394 0.01683759202158559 0.1461027922022974
0.16000000000000011 0.046751531798383095 0.017157284678805094 0.1453269020084099
0.16100000000000012 0.047088179544868825 0.017480998574621192 0.14456071401112103
0.16200000000000012 0.047425400293836406 0.017808758841775112 0.14380404825628484
0.16300000000000012 0.04776319433613224 0.018140590613008083 0.14305672920422777
0.16400000000000012 0.048101561959745784 0.01847651902106134 0.14231858559515556
0.16500000000000012 0.04844050344979136 0.01881656919867611 0.1415894503194544
0.16600000000000012 0.04878001908848985 0.01916076627859361 0.14086916029267962
0.16700000000000012 0.04912010915515051 0.01950913539355508 0.14015755633503632
0.16800000000000012 0.04946077392615244 0.019861701676301746 0.13945448305516372
0.16900000000000012 0.04980201367492615 0.02021849025957484 0.13875978873804581
0.17000000000000012 0.05014382867193502 0.020579526276115586 0.13807332523687815
0.17100000000000012 0.050486219184656726 0.020944834858665207 0.13739494786872858
0.17200000000000013 0.05082918547756438 0.021314441139964946 0.13672451531383756
0.17300000000000013 0.0511727278121079 0.021688370252756023 0.13606188951841144
0.17400000000000013 0.05151684644669512 0.02206664732977967 0.1354069356007673
0.17500000000000013 0.051861541636672795 0.02244929750377711 0.13475952176069564
0.17600000000000013 0.05220681363430761 0.02283634590748958 0.13411951919191312
0.17700000000000013 0.05255266268876711 0.023227817673658304 0.133486801997483
0.17800000000000013 0.052899089046100564 0.023623737935024508 0.13286124710808653
0.17900000000000013 0.053246092949219635 0.02402413182432943 0.13224273420303373
0.18000000000000013 0.05359367463787906 0.024429024474314286 0.13163114563390718
0.18100000000000013 0.05394183434865735 0.02483844101772031 0.13102636635073706
0.18200000000000013 0.05429057231493718 0.02525240658728874 0.13042828383060986
0.18300000000000013 0.054639888766885886 0.02567094631576079 0.1298367880086178
0.18400000000000014 0.05498978393143581 0.0260940853358777 0.12925177121105969
0.18500000000000014 0.0553402580322646 0.02652184878038069 0.12867312809080883
0.18600000000000014 0.05569131128977537 0.026954261782010994 0.1281007555647649
0.18700000000000014 0.05604294392107683 0.02739134947350984 0.12753455275331368
0.18800000000000014 0.05639515613996333 0.027833136987618457 0.126974420921718
0.18900000000000014 0.05674794815689481 0.028279649457078074 0.1264202634233701
0.19000000000000014 0.05710132017897668 0.02873091201462992 0.1258719856448354
0.19100000000000014 0.057455272409939626 0.029186949793015216 0.1253294949526229
0.19200000000000014 0.05780980505011928 0.029647787924975202 0.12479270064161899
0.19300000000000014 0.0581649182964359 0.030113451543251107 0.12426151388512421
0.19400000000000014 0.05852061234237391 0.030583965780584147 0.1237358476864355
0.19500000000000015 0.058876887377961304 0.031059355769715562 0.1232156168319178
0.19600000000000015 0.05923374358974915 0.03153964664338658 0.12270073784551272
0.19700000000000015 0.05959118116079082 0.032024863534338414 0.12219112894463235
0.19800000000000015 0.05994920027062116 0.03251503157531232 0.12168670999738972
0.19900000000000015 0.060307801095235744 0.0330101758990495 0.12118740248111882
0.20000000000000015 0.06066698380706988 0.0335103216382912 0.12069312944213909
0.20100000000000015 0.061026748574977537 0.03401549392577865 0.12020381545672063
0.20200000000000015 0.06138709556421028 0.034525717894253065 0.11971938659320915
0.20300000000000015 0.06174802493639607 0.03504101867645568 0.11923977037527039
0.20400000000000015 0.06210953684951798 0.03556142140512773 0.11876489574621535
0.20500000000000015 0.062471631457892834 0.036086951213010435 0.11829469303436976
0.20600000000000016 0.06283430891214975 0.03661763323284503 0.11782909391945225
0.20700000000000016 0.06319756935920859 0.03715349259737274 0.1173680313999269
0.20800000000000016 0.0635614129422584 0.037694554439334796 0.11691143976129785
0.20900000000000016 0.06392583980073566 0.03824084389147243 0.1164592545453136
0.21000000000000016 0.06429085007030247 0.03879238608652685 0.11601141252005158
0.21100000000000016 0.0646564438828248 0.039349206157239316 0.11556785165085341
0.21200000000000016 0.06502262136635036 0.03991132923635103 0.1151285110720823
0.21300000000000016 0.06538938264508667 0.04047878045660324 0.11469333105967645
0.21400000000000016 0.0657567278393789 0.041051584950737165 0.11426225300447182
0.21500000000000016 0.06612465706568768 0.04162976785149404 0.11383521938626937
0.21600000000000016 0.0664931704365667 0.042213354291615095 0.1134121737486224
0.21700000000000016 0.06686226806064043 0.04280236940384154 0.11299306067432163
0.21800000000000017 0.06723195004258159 0.043396838320914614 0.11257782576155423
0.21900000000000017 0.06760221648308859 0.043996786175575564 0.1121664156007166
0.22000000000000017 0.06797306747886285 0.04460223810056559 0.11175877775185912
0.22100000000000017 0.06834450312258615 0.045213219228625944 0.11135486072274366
0.22200000000000017 0.06871652350289767 0.04582975469249784 0.1109546139474936
0.22300000000000017 0.06908912870437116 0.04645186962492251 0.11055798776581881
0.22400000000000017 0.06946231880749194 0.04707958915864118 0.1101649334027967
0.22500000000000017 0.06983609388863378 0.04771293842639509 0.10977540294919262
0.22600000000000017 0.07021045402003566 0.04835194256092546 0.10938934934230257
0.22700000000000017 0.07058539926977864 0.04899662669497352 0.1090067263473026
0.22800000000000017 0.07096092970176235 0.04964701596128051 0.10862748853908852
0.22900000000000018 0.07133704537568161 0.05030313549258763 0.10825159128459169
0.23000000000000018 0.07171374634700294 0.05096501042163614 0.10787899072555625
0.23100000000000018 0.0720910326669408 0.051632665881167245 0.10750964376176339
0.23200000000000018 0.07246890438243399 0.05230612700392218 0.10714350803468962
0.23300000000000018 0.07284736153612176 0.05298541892264219 0.10678054191158583
0.23400000000000018 0.07322640416632 0.05367056677006849 0.10642070446996466
0.23500000000000018 0.07360603230699711 0.054361595678942304 0.10606395548248364
0.23600000000000018 0.07398624598775003 0.05505853078200488 0.10571025540221296
0.23700000000000018 0.07436704523378006 0.05576139721199742 0.10535956534827622
0.23800000000000018 0.07474843006586851 0.05647022010166117 0.10501184709185266
0.23900000000000018 0.07513040050035243 0.05718502458373736 0.10466706304253146
0.24000000000000019 0.07551295654910012 0.057905835790967204 0.10432517623500674
0.2410000000000002 0.0758960982194866 0.05863267885609194 0.10398615031610399
0.2420000000000002 0.07627982551436896 0.05936557891185281 0.10364994953212793
0.2430000000000002 0.07666413843206167 0.06010456109099102 0.10331653871652308
0.2440000000000002 0.07704903696631171 0.06084965052624781 0.10298588327783748
0.2450000000000002 0.07743452110627369 0.061600872350364405 0.10265794918798117
0.2460000000000002 0.07782059083648485 0.062358251696082036 0.10233270297077136
0.2470000000000002 0.07820724613683994 0.06312181369614193 0.10201011169075538
0.2480000000000002 0.07859448698256605 0.06389158348328533 0.10169014294230448
0.2490000000000002 0.07898231334419731 0.06466758619025344 0.10137276483896993
0.25000000000000017 0.07937072518754948 0.06544984694978749 0.10105794600309509
0.25100000000000017 0.07975972247369459 0.06623839089462873 0.10074565555567538
0.25200000000000017 0.08014930515893523 0.06703324315751838 0.10043586310646001
0.25300000000000017 0.08053947319477892 0.06783442887119767 0.10012853874428793
0.25400000000000017 0.08093022652791246 0.06864197316840784 0.09982365302765274
0.25500000000000017 0.08132156510017592 0.06945590118189009 0.09952117697548901
0.25600000000000017 0.08171348884853685 0.07027623804438564 0.09922108205817481
0.2570000000000002 0.08210599770506408 0.07110300888863579 0.0989233401887443
0.2580000000000002 0.0824990915969017 0.07193623884738168 0.09862792371430452
0.2590000000000002 0.08289277044624276 0.07277595305336461 0.09833480540765115
0.2600000000000002 0.08328703417030299 0.07362217663932576 0.09804395845907764
0.2610000000000002 0.08368188268129426 0.07447493473800638 0.09775535646837268
0.2620000000000002 0.0840773158863983 0.07533425248214769 0.09746897343700114
0.2630000000000002 0.08447333368773975 0.07620015500449094 0.09718478376046269
0.2640000000000002 0.08486993598235974 0.07707266743777733 0.09690276222082507
0.2650000000000002 0.0852671226621888 0.0779518149147481 0.09662288397942542
0.2660000000000002 0.08566489361402031 0.07883762256814449 0.09634512456973722
0.2670000000000002 0.0860632487194831 0.0797301155307077 0.09606945989039646
0.2680000000000002 0.08646218785501457 0.080629318935179 0.09579586619838487
0.2690000000000002 0.08686171089183345 0.08153525791429958 0.09552432010236453
0.2700000000000002 0.08726181769591254 0.08244795760081071 0.09525479855616109
0.2710000000000002 0.08766250812795112 0.08336744312745355 0.09498727885239072
0.2720000000000002 0.08806378204334774 0.08429373962696941 0.09472173861622826
0.2730000000000002 0.08846563929217233 0.08522687223209947 0.09445815579931174
0.2740000000000002 0.08886807971913874 0.08616686607558499 0.09419650867378074
0.2750000000000002 0.0892711031635768 0.08711374629016716 0.0939367758264447
0.2760000000000002 0.0896747094594045 0.08806753800858723 0.0936789361530781
0.2770000000000002 0.09007889843509995 0.08902826636358642 0.09342296885283878
0.2780000000000002 0.09048366991367333 0.08999595648790597 0.09316885342280745
0.2790000000000002 0.0908890237126386 0.0909706335142871 0.09291656965264387
0.2800000000000002 0.09129495964398542 0.09195232257547103 0.09266609761935816
0.2810000000000002 0.09170147751415042 0.09294104880419903 0.09241741768219316
0.2820000000000002 0.09210857712398914 0.09393683733321229 0.09217051047761635
0.2830000000000002 0.092516258268747 0.09493971329525204 0.0919253569144171
0.2840000000000002 0.09292452073803091 0.09594970182305952 0.09168193816890832
0.2850000000000002 0.09333336431578033 0.09696682804937595 0.09144023568022858
0.2860000000000002 0.09374278878023845 0.09799111710694258 0.09120023114574304
0.2870000000000002 0.0941527939039231 0.09902259412850062 0.09096190651654028
0.2880000000000002 0.09456337945359782 0.1000612842467913 0.09072524399302327
0.2890000000000002 0.09497454519024237 0.10110721259455585 0.0904902260205915
0.2900000000000002 0.09538629086902381 0.10216040430453549 0.09025683528541284
0.2910000000000002 0.09579861623926675 0.10322088450947148 0.09002505471028212
0.2920000000000002 0.09621152104442408 0.10428867834210502 0.08979486745056521
0.2930000000000002 0.09662500502204713 0.10536381093517734 0.0895662568902258
0.2940000000000002 0.09703906790375631 0.10644630742142967 0.08933920663793374
0.2950000000000002 0.0974537094152109 0.10753619293360324 0.0891137005232518
0.2960000000000002 0.09786892927607944 0.10863349260443929 0.08888972259290046
0.2970000000000002 0.09828472720000947 0.10973823156667904 0.0886672571070976
0.2980000000000002 0.09870110289459773 0.11085043495306374 0.08844628853597242
0.2990000000000002 0.0991180560613595 0.11197012789633458 0.0882268015560505
0.3000000000000002 0.0995355863956987 0.11309733552923279 0.0880087810468102
0.3010000000000002 0.09995369358687714 0.11423208298449965 0.08779221208730673
0.3020000000000002 0.10037237731798426 0.11537439539487632 0.08757707995286396
0.3030000000000002 0.10079163726590612 0.11652429789310409 0.0873633701118312
0.3040000000000002 0.10121147310129511 0.11768181561192413 0.08715106822240465
0.3050000000000002 0.10163188448853874 0.11884697368407772 0.08694016012951056
0.3060000000000002 0.10205287108572886 0.12001979724230606 0.0867306318617502
0.3070000000000002 0.10247443254463057 0.1212003114193504 0.08652246962840414
0.3080000000000002 0.10289656851065107 0.12238854134795196 0.08631565981649497
0.3090000000000002 0.10331927862280826 0.12358451216085196 0.08611018898790705
0.3100000000000002 0.10374256251369975 0.12478824899079165 0.0859060438765622
0.3110000000000002 0.1041664198094708 0.1259997769705122 0.08570321138564935
0.3120000000000002 0.10459085012978342 0.12721912123275492 0.08550167858490822
0.3130000000000002 0.10501585308778393 0.128446306910261 0.08530143270796409
0.3140000000000002 0.10544142829007196 0.12968135913577164 0.0851024611497147
0.3150000000000002 0.10586757533666787 0.1309243030420281 0.08490475146376564
0.3160000000000002 0.1062942938209812 0.13217516376177166 0.08470829135991549
0.3170000000000002 0.10672158332977837 0.13343396642774344 0.08451306870168783
0.3180000000000002 0.10714944344315046 0.13470073617268472 0.08431907150391027
0.31900000000000023 0.10757787373448091 0.13597549812933676 0.08412628793033868
0.32000000000000023 0.10800687377041325 0.13725827743044075 0.08393470629132628
0.32100000000000023 0.10843644311081824 0.13854909920873792 0.08374431504153589
0.32200000000000023 0.10886658130876156 0.13984798859696954 0.08355510277769529
0.32300000000000023 0.10929728791047083 0.14115497072787678 0.08336705823639382
0.32400000000000023 0.10972856245530294 0.1424700707342009 0.08318017029192004
0.32500000000000023 0.11016040447571088 0.14379331374868315 0.08299442795413924
0.32600000000000023 0.11059281349721094 0.14512472490406467 0.08280982036641
0.32700000000000023 0.11102578903834928 0.1464643293330868 0.08262633680353895
0.32800000000000024 0.11145933061066876 0.14781215216849072 0.08244396666977297
0.32900000000000024 0.1118934377186756 0.14916821854301765 0.08226269949682803
0.33000000000000024 0.11232810985980589 0.15053255358940887 0.08208252494195385
0.33100000000000024 0.11276334652439175 0.15190518244040552 0.08190343278603343
0.33200000000000024 0.11319914719562799 0.15328613022874887 0.08172541293171737
0.33300000000000024 0.11363551134953793 0.1546754220871802 0.0815484554015913
0.33400000000000024 0.11407243845493986 0.15607308314844065 0.08137255033637662
0.33500000000000024 0.11450992797341256 0.1574791385452715 0.08119768799316322
0.33600000000000024 0.11494797935926161 0.15889361341041397 0.0810238587436739
0.33700000000000024 0.11538659205948468 0.1603165328766093 0.08085105307255941
0.33800000000000024 0.11582576551373762 0.16174792207659872 0.08067926157572432
0.33900000000000025 0.11626549915429966 0.16318780614312342 0.0805084749586818
0.34000000000000025 0.11670579240603904 0.1646362102089247 0.08033868403493802
0.34100000000000025 0.11714664468637812 0.16609315940674368 0.08016987972440454
0.34200000000000025 0.11758805540525889 0.16755867886932166 0.08000205305183898
0.34300000000000025 0.11803002396510767 0.16903279372939992 0.07983519514531244
0.34400000000000025 0.11847254976080053 0.17051552911971957 0.07966929723470423
0.34500000000000025 0.1189156321796278 0.17200691017302194 0.0795043506502222
0.34600000000000025 0.11935927060125916 0.17350696202204818 0.07934034682094922
0.34700000000000025 0.1198034643977079 0.1750157097995396 0.0791772772734143
0.34800000000000025 0.12024821293329606 0.17653317863823736 0.07901513363018901
0.34900000000000025 0.12069351556461819 0.17805939367088272 0.07885390760850718
0.35000000000000026 0.12113937164050625 0.17959438003021688 0.078693591018909
0.35100000000000026 0.12158578050199356 0.18113816284898113 0.0785341757639079
0.35200000000000026 0.12203274148227902 0.18269076725991665 0.07837565383668027
0.35300000000000026 0.12248025390669093 0.18425221839576467 0.0782180173197773
0.35400000000000026 0.12292831709265123 0.18582254138926643 0.07806125838385898
0.35500000000000026 0.12337693034963888 0.18740176137316314 0.07790536928644905
0.35600000000000026 0.123826092979154 0.18898990348019606 0.07775034237071143
0.35700000000000026 0.12427580427468095 0.19058699284310643 0.07759617006424666
0.35800000000000026 0.12472606352165222 0.19219305459463543 0.07744284487790898
0.35900000000000026 0.12517686999741146 0.19380811386752428 0.07729035940464293
0.36000000000000026 0.12562822297117696 0.1954321957945143 0.07713870631833943
0.36100000000000027 0.1260801217040046 0.19706532550834657 0.07698787837271069
0.36200000000000027 0.12653256544875105 0.19870752814176249 0.07683786840018417
0.36300000000000027 0.12698555345003645 0.2003588288275032 0.07668866931081421
0.36400000000000027 0.1274390849442075 0.20201925269830992 0.0765402740912123
0.36500000000000027 0.12789315915929986 0.20368882488692386 0.07639267580349428
0.36600000000000027 0.12834777531500094 0.2053675705260863 0.07624586758424526
0.36700000000000027 0.12880293262261233 0.20705551474853848 0.0760998426435012
0.36800000000000027 0.1292586302850121 0.2087526826870216 0.07595459426374723
0.36900000000000027 0.12971486749661712 0.21045909947427688 0.07581011579893218
0.3700000000000003 0.1301716434433452 0.21217479024304553 0.07566640067349915
0.3710000000000003 0.130628957302577 0.2138997801260688 0.07552344238143155
0.3720000000000003 0.13108680824311827 0.21563409425608795 0.07538123448531497
0.3730000000000003 0.13154519542516116 0.2173777577658442 0.07523977061541355
0.3740000000000003 0.13200411800024653 0.21913079578807873 0.07509904446876177
0.3750000000000003 0.13246357511122495 0.22089323345553283 0.07495904980827016
0.3760000000000003 0.13292356589221868 0.22266509590094766 0.07481978046184584
0.3770000000000003 0.1333840894685827 0.22444640825706452 0.07468123032152668
0.3780000000000003 0.13384514495686634 0.2262371956566246 0.07454339334262938
0.3790000000000003 0.13430673146477382 0.22803748323236914 0.07440626354291086
0.3800000000000003 0.13476884809112605 0.22984729611703936 0.07426983500174315
0.3810000000000003 0.13523149392582093 0.23166665944337647 0.07413410185930101
0.3820000000000003 0.13569466804979474 0.23349559834412173 0.07399905831576259
0.3830000000000003 0.13615836953498225 0.2353341379520164 0.07386469863052215
0.3840000000000003 0.1366225974442779 0.23718230339980162 0.07373101712141568
0.3850000000000003 0.13708735083149584 0.2390401198202187 0.0735980081639581
0.3860000000000003 0.13755262874133076 0.24090761234600885 0.07346566619059261
